0.892 0.082992 0.041495 -1.293373 -0.646266 1.168628 0.000000 -0.395713 0.354326 0.020666 0.132706 0.078799
0.893 0.081703 0.040851 -1.291202 -0.644988 1.263660 0.000000 -0.434339 0.399499 0.028727 0.137499 0.077573
0.894 0.080417 0.040209 -1.288811 -0.643599 1.357823 0.000000 -0.459732 0.421231 0.039174 0.137094 0.076350
0.895 0.079133 0.039568 -1.286168 -0.642156 1.449413 0.000000 -0.475824 0.423570 0.049345 0.135574 0.075131
0.896 0.077853 0.038929 -1.283259 -0.640696 1.537738 0.000000 -0.489802 0.417663 0.056859 0.137162 0.073916
0.897 0.076576 0.038291 -1.280097 -0.639217 1.623301 0.000000 -0.509147 0.417024 0.060505 0.144607 0.072705
0.898 0.075303 0.037655 -1.276710 -0.637689 1.707531 0.000000 -0.538763 0.432231 0.060621 0.158232 0.071498
0.899 0.074033 0.037020 -1.273133 -0.636062 1.792163 0.000000 -0.579277 0.467086 0.058867 0.175973 0.070296
0.900 0.072767 0.036388 -1.269395 -0.634289 1.878559 0.000000 -0.627088 0.517620 0.057499 0.194327 0.069098
0.901 0.071506 0.035757 -1.265504 -0.632342 1.967203 0.000000 -0.676016 0.574124 0.058473 0.209778 0.067906
0.902 0.070248 0.035129 -1.261452 -0.630225 2.057572 0.000000 -0.719830 0.625230 0.062715 0.220142 0.066718
0.903 0.068995 0.034504 -1.257213 -0.627965 2.148398 0.000000 -0.754622 0.662352 0.069843 0.225306 0.065536
0.904 0.067747 0.033880 -1.252759 -0.625606 2.238197 0.000000 -0.780140 0.682769 0.078394 0.227132 0.064359
0.905 0.066504 0.033260 -1.248070 -0.623188 2.325838 0.000000 -0.799637 0.690269 0.086457 0.228617 0.063188
0.906 0.065266 0.032641 -1.243140 -0.620732 2.410954 0.000000 -0.818395 0.693267 0.092430 0.232674 0.062022
0.907 0.064033 0.032026 -1.237978 -0.618235 2.494017 0.000000 -0.841573 0.701291 0.095609 0.241025 0.060863
0.908 0.062805 0.031412 -1.232609 -0.615671 2.576102 0.000000 -0.872251 0.721268 0.096396 0.253626 0.059709
0.909 0.061584 0.030802 -1.227057 -0.613006 2.658431 0.000000 -0.910392 0.755067 0.096074 0.268801 0.058562
0.910 0.060368 0.030195 -1.221340 -0.610208 2.741891 0.000000 -0.953061 0.799114 0.096254 0.283991 0.057422
0.911 0.059159 0.029590 -1.215463 -0.607259 2.826715 0.000000 -0.995739 0.846125 0.098244 0.296783 0.056288
0.912 0.057955 0.028989 -1.209420 -0.604166 2.912431 0.000000 -1.034145 0.888121 0.102568 0.305823 0.055162
0.913 0.056758 0.028392 -1.203191 -0.600952 2.998085 0.000000 -1.065852 0.919518 0.108819 0.311260 0.054042
0.914 0.055568 0.027797 -1.196757 -0.597646 3.082631 0.000000 -1.091086 0.939089 0.115876 0.314588 0.052930
0.915 0.054385 0.027206 -1.190106 -0.594278 3.165330 0.000000 -1.112458 0.950142 0.122381 0.317984 0.051825
0.916 0.053208 0.026619 -1.183235 -0.590859 3.246007 0.000000 -1.133811 0.958952 0.127267 0.323436 0.050727
0.917 0.052039 0.026035 -1.176155 -0.587386 3.325077 0.000000 -1.158668 0.972171 0.130150 0.331994 0.049638
0.918 0.050878 0.025455 -1.168882 -0.583838 3.403338 0.000000 -1.188912 0.994266 0.131428 0.343436 0.048556
0.919 0.049724 0.024878 -1.161434 -0.580191 3.481641 0.000000 -1.224176 1.025964 0.132073 0.356434 0.047483
0.920 0.048577 0.024305 -1.153825 -0.576423 3.560555 0.000000 -1.262130 1.064219 0.133229 0.369134 0.046417
0.921 0.047439 0.023737 -1.146057 -0.572526 3.640163 0.000000 -1.299499 1.103628 0.135758 0.379899 0.045361
0.922 0.046309 0.023172 -1.138123 -0.568505 3.720063 0.000000 -1.333374 1.138645 0.139934 0.387915 0.044312
0.923 0.045187 0.022612 -1.130011 -0.564379 3.799543 0.000000 -1.362293 1.165699 0.145376 0.393450 0.043273
0.924 0.044074 0.022056 -1.121708 -0.560169 3.877873 0.000000 -1.386697 1.184427 0.151238 0.397672 0.042243
0.925 0.042969 0.021505 -1.113206 -0.555896 3.954577 0.000000 -1.408638 1.197589 0.156560 0.402150 0.041221
0.926 0.041873 0.020957 -1.104506 -0.551565 4.029594 0.000000 -1.430882 1.209813 0.160645 0.408226 0.040210
0.927 0.040786 0.020415 -1.095617 -0.547173 4.103269 0.000000 -1.455811 1.225698 0.163303 0.416517 0.039207
0.928 0.039709 0.019876 -1.086551 -0.542706 4.176188 0.000000 -1.484535 1.248070 0.164891 0.426732 0.038214
0.929 0.038641 0.019343 -1.077322 -0.538144 4.248937 0.000000 -1.516555 1.277016 0.166141 0.437838 0.037231
0.930 0.037582 0.018814 -1.067939 -0.533475 4.321873 0.000000 -1.550059 1.310035 0.167853 0.448506 0.036258
0.931 0.036533 0.018290 -1.058403 -0.528694 4.394998 0.000000 -1.582695 1.343164 0.170589 0.457639 0.035294
0.932 0.035494 0.017771 -1.048709 -0.523807 4.467978 0.000000 -1.612509 1.372583 0.174472 0.464766 0.034341
0.933 0.034465 0.017257 -1.038848 -0.518829 4.540290 0.000000 -1.638654 1.396058 0.179169 0.470190 0.033399
0.934 0.033447 0.016748 -1.028813 -0.513775 4.611427 0.000000 -1.661640 1.413689 0.184049 0.474809 0.032467
0.935 0.032438 0.016245 -1.018600 -0.508658 4.681089 0.000000 -1.683049 1.427711 0.188442 0.479744 0.031545
0.936 0.031440 0.015747 -1.008209 -0.503483 4.749277 0.000000 -1.704855 1.441498 0.191897 0.485888 0.030635
0.937 0.030453 0.015254 -0.997650 -0.498245 4.816267 0.000000 -1.728647 1.458203 0.194340 0.493586 0.029735
0.938 0.029477 0.014766 -0.986932 -0.492934 4.882488 0.000000 -1.755047 1.479565 0.196075 0.502538 0.028846
0.939 0.028512 0.014284 -0.976065 -0.487537 4.948337 0.000000 -1.783537 1.505347 0.197645 0.511956 0.027969
0.940 0.027558 0.013807 -0.965055 -0.482046 5.014031 0.000000 -1.812728 1.533549 0.199607 0.520896 0.027103
0.941 0.026615 0.013336 -0.953903 -0.476460 5.079530 0.000000 -1.840950 1.561293 0.202319 0.528627 0.026249
0.942 0.025684 0.012871 -0.942605 -0.470783 5.144568 0.000000 -1.866903 1.585974 0.205817 0.534900 0.025406
0.943 0.024764 0.012412 -0.931157 -0.465027 5.208761 0.000000 -1.890127 1.606235 0.209823 0.540002 0.024575
0.944 0.023856 0.011959 -0.919553 -0.459204 5.271763 0.000000 -1.911120 1.622396 0.213871 0.544617 0.023756
0.945 0.022960 0.011511 -0.907792 -0.453321 5.333387 0.000000 -1.931082 1.636223 0.217499 0.549536 0.022949
0.946 0.022076 0.011070 -0.895877 -0.447382 5.393665 0.000000 -1.951410 1.650154 0.220421 0.555347 0.022154
0.947 0.021204 0.010634 -0.883814 -0.441384 5.452814 0.000000 -1.973149 1.666325 0.222626 0.562226 0.021371
0.948 0.020345 0.010205 -0.871610 -0.435318 5.511142 0.000000 -1.996620 1.685776 0.224366 0.569897 0.020601
0.949 0.019498 0.009782 -0.859275 -0.429177 5.568918 0.000000 -2.021342 1.708123 0.226037 0.577766 0.019843
0.950 0.018664 0.009365 -0.846812 -0.422954 5.626266 0.000000 -2.046267 1.731806 0.228023 0.585167 0.019098
0.951 0.017842 0.008955 -0.834221 -0.416651 5.683132 0.000000 -2.070219 1.754753 0.230548 0.591625 0.018366
0.952 0.017033 0.008551 -0.821502 -0.410273 5.739304 0.000000 -2.092344 1.775207 0.233602 0.597018 0.017647
0.953 0.016237 0.008154 -0.808651 -0.403827 5.794506 0.000000 -2.112421 1.792373 0.236959 0.601605 0.016940
0.954 0.015455 0.007763 -0.795665 -0.397323 5.848501 0.000000 -2.130892 1.806654 0.240280 0.605895 0.016247
0.955 0.014685 0.007379 -0.782545 -0.390766 5.901179 0.000000 -2.148658 1.819417 0.243247 0.610443 0.015567
0.956 0.013929 0.007001 -0.769293 -0.384158 5.952582 0.000000 -2.166697 1.832408 0.245684 0.615630 0.014901
0.957 0.013187 0.006630 -0.755916 -0.377496 6.002879 0.000000 -2.185688 1.847057 0.247613 0.621532 0.014247
0.958 0.012458 0.006266 -0.742419 -0.370774 6.052289 0.000000 -2.205769 1.863957 0.249235 0.627909 0.013608
0.959 0.011743 0.005909 -0.728809 -0.363989 6.100990 0.000000 -2.226523 1.882690 0.250839 0.634319 0.012982
0.960 0.011041 0.005559 -0.715090 -0.357136 6.149052 0.000000 -2.247170 1.902056 0.252686 0.640299 0.012369
0.961 0.010354 0.005216 -0.701262 -0.350217 6.196414 0.000000 -2.266886 1.920578 0.254911 0.645542 0.011771
0.962 0.009680 0.004879 -0.687324 -0.343237 6.242914 0.000000 -2.285124 1.937085 0.257482 0.650004 0.011186
0.963 0.009021 0.004550 -0.673276 -0.336201 6.288355 0.000000 -2.301798 1.951137 0.260222 0.653903 0.010616
0.964 0.008376 0.004228 -0.659115 -0.329116 6.332577 0.000000 -2.317286 1.963141 0.262884 0.657616 0.010059
0.965 0.007746 0.003913 -0.644844 -0.321987 6.375515 0.000000 -2.332252 1.974139 0.265253 0.661529 0.009517
0.966 0.007130 0.003606 -0.630466 -0.314814 6.417217 0.000000 -2.347377 1.985369 0.267224 0.665883 0.008989
0.967 0.006528 0.003305 -0.615986 -0.307595 6.457810 0.000000 -2.363092 1.997777 0.268834 0.670696 0.008476
0.968 0.005941 0.003012 -0.601408 -0.300328 6.497448 0.000000 -2.379434 2.011677 0.270239 0.675771 0.007977
0.969 0.005369 0.002726 -0.586739 -0.293008 6.536248 0.000000 -2.396054 2.026674 0.271648 0.680781 0.007492
0.970 0.004812 0.002448 -0.571980 -0.285635 6.574247 0.000000 -2.412378 2.041856 0.273236 0.685407 0.007022
0.971 0.004270 0.002177 -0.557134 -0.278209 6.611386 0.000000 -2.427837 2.056182 0.275082 0.689456 0.006567
0.972 0.003742 0.001914 -0.542200 -0.270736 6.647543 0.000000 -2.442084 2.068882 0.277147 0.692925 0.006127
0.973 0.003230 0.001658 -0.527178 -0.263220 6.682578 0.000000 -2.455111 2.079734 0.279291 0.695992 0.005701
0.974 0.002733 0.001410 -0.512069 -0.255665 6.716385 0.000000 -2.467227 2.089108 0.281340 0.698934 0.005290
0.975 0.002252 0.001170 -0.496874 -0.248076 6.748931 0.000000 -2.478920 2.097789 0.283148 0.702016 0.004894
0.976 0.001785 0.000937 -0.481596 -0.240452 6.780257 0.000000 -2.490656 2.106646 0.284655 0.705387 0.004514
0.977 0.001334 0.000712 -0.466241 -0.232792 6.810461 0.000000 -2.502706 2.116297 0.285904 0.709037 0.004148
0.978 0.000899 0.000494 -0.450813 -0.225095 6.839651 0.000000 -2.515049 2.126888 0.287013 0.712805 0.003797
0.979 0.000479 0.000285 -0.435315 -0.217358 6.867902 0.000000 -2.527406 2.138068 0.288130 0.716453 0.003462
0.980 0.000075 0.000083 -0.419751 -0.209582 6.895230 0.000000 -2.539358 2.149159 0.289374 0.719764 0.003142
0.981 -0.000313 -0.000111 -0.404122 -0.201768 6.921585 0.000000 -2.550514 2.159430 0.290788 0.722617 0.002837
0.982 -0.000686 -0.000297 -0.388429 -0.193919 6.946877 0.000000 -2.560661 2.168384 0.292330 0.725034 0.002547
0.983 -0.001043 -0.000475 -0.372673 -0.186040 6.971006 0.000000 -2.569830 2.175927 0.293897 0.727155 0.002273
0.984 -0.001384 -0.000645 -0.356855 -0.178135 6.993904 0.000000 -2.578269 2.182379 0.295362 0.729182 0.002014
0.985 -0.001709 -0.000808 -0.340976 -0.170204 7.015555 0.000000 -2.586331 2.188323 0.296630 0.731293 0.001771
0.986 -0.002018 -0.000962 -0.325041 -0.162250 7.035998 0.000000 -2.594333 2.194365 0.297669 0.733580 0.001544
0.987 -0.002311 -0.001108 -0.309054 -0.154272 7.055305 0.000000 -2.602439 2.200899 0.298519 0.736017 0.001331
0.988 -0.002588 -0.001247 -0.293018 -0.146268 7.073551 0.000000 -2.610605 2.207976 0.299270 0.738477 0.001135
0.989 -0.002849 -0.001377 -0.276937 -0.138238 7.090785 0.000000 -2.618609 2.215300 0.300028 0.740791 0.000954
0.990 -0.003094 -0.001499 -0.260814 -0.130182 7.107011 0.000000 -2.626150 2.222370 0.300868 0.742810 0.000789
0.991 -0.003322 -0.001613 -0.244650 -0.122103 7.122189 0.000000 -2.632962 2.228680 0.301813 0.744463 0.000639
0.992 -0.003535 -0.001719 -0.228448 -0.114003 7.136251 0.000000 -2.638920 2.233914 0.302826 0.745779 0.000505
0.993 -0.003731 -0.001817 -0.212207 -0.105884 7.149131 0.000000 -2.644072 2.238053 0.303828 0.746869 0.000387
0.994 -0.003910 -0.001906 -0.195930 -0.097752 7.160784 0.000000 -2.648609 2.241360 0.304731 0.747876 0.000284
0.995 -0.004074 -0.001988 -0.179620 -0.089606 7.171207 0.000000 -2.652788 2.244265 0.305471 0.748922 0.000197
0.996 -0.004221 -0.002061 -0.163279 -0.081448 7.180433 0.000000 -2.656821 2.247185 0.306036 0.750059 0.000126
0.997 -0.004351 -0.002126 -0.146912 -0.073278 7.188515 0.000000 -2.660805 2.250370 0.306458 0.751257 0.000071
0.998 -0.004465 -0.002183 -0.130522 -0.065095 7.195506 0.000000 -2.664687 2.253813 0.306807 0.752419 0.000032
0.999 -0.004563 -0.002232 -0.114112 -0.056899 7.201437 0.000000 -2.668295 2.257278 0.307155 0.753423 0.000008
